289	4	7136	102	0
0	0	143	102	0
0	0	103	102	0
3098	0	2478	102	0
0	1	7	102	0
55	2	258	102	0
55	1	103	102	0
7	14	103	102	0
7	3	1035	102	0
11	1	11	102	0
355	1	11	102	0
11	0	11	102	0
355	2	11	102	0
11	3	1996	102	0
6789	3	93	102	0
35	4	147	102	0
147	0	13	102	0
147	0	12318	102	0
147	0	397	102	0
397	4	429	102	0
429	1	13	102	0
35	0	5879	102	0
0	1	9962	102	0
0	1	8653	102	0
1	1	6361	102	0
0	1	6382	102	0
54	1	10880	102	0
70	1	4365	102	0
70	4	3478	102	0
70	1	2774	102	0
70	3	11444	102	0
70	2	8907	102	0
8261	0	4281	102	0
70	2	2039	102	0
44	1	212	102	0
44	1	14	102	0
14	0	29	102	0
2799	1	3428	102	0
180	0	188	102	0
228	2	3345	102	0
228	0	1298	102	0
4971	7	267	102	0
12052	0	5361	102	0
379	7	103	102	0
113	2	1991	102	0
490	2	290	102	0
503	2	77	102	0
434	2	290	102	0
134	2	108	102	0
103	5	134	102	0
155	0	10961	102	0
254	0	5399	102	0
155	0	10340	102	0
23	0	319	102	0
2542	3	13471	102	0
41	1	10660	102	0
83	11	133	102	0
943	11	133	102	0
1	7	4118	102	0
2542	3	291	102	0
2	1	551	102	0
1	4	1766	102	0
2	4	112	102	0
1	1	21	102	0
35	1	826	102	0
55	1	1035	102	0
1721	5	55	102	0
118	1	90	102	0
0	0	258	102	0
0	2	1	102	0
7	9	0	102	0
0	0	49	102	0
7	0	103	102	0
0	0	5838	102	0
55	0	5838	102	0
0	0	10536	102	0
8054	1	12854	102	0
176	6	5575	102	0
249	8	111	102	0
1258	3	177	102	0
177	3	111	102	0
645	4	103	102	0
47	4	2452	102	0
47	4	12866	102	0
54	4	1167	102	0
6710	4	1167	102	0
47	4	3563	102	0
102	1	1282	102	0
6	3	2973	102	0
6	2	73	102	0
7136	3	3846	102	0
735	1	2414	102	0
31	8	6	102	0
31	8	433	102	0
433	0	190	102	0
433	0	31	102	0
31	3	637	102	0
155	10	637	102	0
134	7	103	102	0
77	2	5819	102	0
113	2	3496	102	0
2646	2	6	102	0
2646	1	319	102	0
23	1	6	102	0
453	7	12	102	0
12	1	4126	102	0
12	1	1252	102	0
453	0	4126	102	0
1	4	520	102	0
453	0	520	102	0
12	0	2047	102	0
1	3	2	102	0
2	1	1572	102	0
453	0	2542	102	0
2	8	2542	102	0
453	0	2542	102	0
1822	1	3601	102	0
18	3	3715	102	0
6	1	91	102	0
6	4	23	102	0
5576	2	5543	102	0
1939	1	242	102	0
1939	2	242	102	0
44	7	212	102	0
599	7	648	102	0
212	0	599	102	0
648	0	599	102	0
212	9	1417	102	0
599	7	648	102	0
648	9	1417	102	0
599	3	1417	102	0
212	0	648	102	0
648	0	599	102	0
72	4	1187	102	0
72	3	576	102	0
1187	3	72	102	0
288	0	5838	102	0
288	0	1402	102	0
288	0	1791	102	0
288	0	77	102	0
2114	1	9366	102	0
258	1	9366	102	0
294	2	388	102	0
3	1	91	102	0
37	1	234	102	0
1179	2	363	102	0
1179	1	91	102	0
37	1	91	102	0
1179	3	9709	102	0
3	3	9709	102	0
37	3	1354	102	0
1179	0	37	102	0
4044	13	2217	102	0
3244	13	2217	102	0
1521	13	2217	102	0
4044	5	10141	102	0
4044	13	2217	102	0
20	12	124	102	0
20	4	2587	102	0
20	2	2645	102	0
1401	1	333	102	0
367	2	13116	102	0
1	1	574	102	0
378	7	1317	102	0
5900	7	1317	102	0
254	4	777	102	0
777	1	378	102	0
2236	7	1317	102	0
2236	7	1317	102	0
15	2	11905	103	0
15	1	1385	103	0
6866	1	1385	103	0
3044	3	500	103	0
3511	3	3044	103	0
14	1	1084	103	0
16	1	17	103	0
17	2	472	103	0
16	1	17	103	0
17	2	482	103	0
17	2	2	103	0
66	1	17	103	0
17	1	5715	103	0
55	1	1035	103	0
118	0	19	103	0
1090	7	19	103	0
499	0	49	103	0
118	0	10536	103	0
154	0	8513	103	0
19	0	1035	103	0
118	7	194	103	0
258	1	1035	103	0
19	1	763	103	0
0	0	22	103	0
90	1	10536	103	0
1	2	2623	103	0
1	2	242	103	0
1	2	4756	103	0
1	0	242	103	0
1	0	2623	103	0
160	0	1617	103	0
1617	0	1	103	0
160	0	4756	103	0
2123	2	8561	103	0
34	1	7305	103	0
123	1	7305	103	0
2427	1	7305	103	0
50	4	25	103	0
2405	9	25	103	0
226	1	91	103	0
226	0	25	103	0
226	3	2535	103	0
226	13	7759	103	0
50	0	25	103	0
2471	1	1155	103	0
272	6	2588	103	0
272	6	7234	103	0
6915	2	7	103	0
7	7	12	103	0
6915	13	7	103	0
3	2	1	103	0
60	1	3	103	0
10	1	3	103	0
406	3	3433	103	0
14	1	29	103	0
406	3	790	103	0
406	0	29	103	0
406	0	21	103	0
406	0	157	103	0
44	1	212	103	0
44	0	3433	103	0
146	0	761	103	0
2507	2	108	103	0
146	4	761	103	0
2507	2	108	103	0
146	2	28	103	0
3155	1	6549	103	0
2630	2	950	103	0
2630	2	53	103	0
2630	1	3837	103	0
2	1	2721	103	0
2	0	15	103	0
2	0	7198	103	0
2	5	3929	103	0
29	1	3929	103	0
70	1	4365	103	0
70	1	4281	103	0
70	1	2774	103	0
70	0	5294	103	0
70	0	11444	103	0
70	8	9467	103	0
70	1	4119	103	0
33	5	1028	103	0
33	3	1351	103	0
33	3	532	103	0
33	3	88	103	0
88	1	111	103	0
4161	0	1971	103	0
88	1	7689	103	0
33	5	1351	103	0
33	5	532	103	0
33	5	583	103	0
428	2	238	103	0
805	7	428	103	0
1993	2	428	103	0
2	1	2598	103	0
52	2	3322	103	0
216	9	3322	103	0
960	0	149	103	0
22	0	718	103	0
4	0	22	103	0
149	0	6	103	0
4	0	49	103	0
351	0	36	103	0
351	13	2217	103	0
351	0	1553	103	0
1	0	2	103	0
2	0	1	103	0
1	4	3	103	0
371	5	790	103	0
63	14	8187	103	0
63	0	1247	103	0
2	13	2598	103	0
63	0	8410	103	0
63	0	11404	103	0
63	0	1084	103	0
63	0	8271	103	0
1	1	91	103	0
291	3	24	103	0
3	9	91	103	0
992	9	2426	103	0
226	1	3882	103	0
1	4	2218	103	0
33	8	2218	103	0
226	1	91	103	0
3	1	3882	103	0
3	2	234	103	0
151	2	1350	103	0
151	4	2321	103	0
151	10	1350	103	0
138	2	151	103	0
41	1	6404	103	0
76	3	5012	103	0
41	3	76	103	0
41	3	2095	103	0
140	0	76	103	0
129	0	3923	103	0
41	9	6404	103	0
3322	3	76	103	0
41	8	2095	103	0
516	0	1718	103	0
326	1	1718	103	0
31	4	5099	103	0
31	6	2467	103	0
126	4	5099	103	0
3	1	3315	103	0
3	3	847	103	0
7	0	847	103	0
7	3	3315	103	0
8301	4	2550	103	0
3	1	4864	103	0
1406	5	18	103	0
3099	5	18	103	0
63	14	18	103	0
2415	0	111	103	0
27	4	3163	103	0
27	4	10547	103	0
35	4	147	103	0
147	1	35	103	0
51	4	257	103	0
257	1	51	103	0
51	4	65	103	0
35	4	147	103	0
147	1	35	103	0
51	4	257	103	0
257	1	51	103	0
147	1	35	103	0
257	1	51	103	0
51	4	65	103	0
35	4	147	103	0
257	1	51	103	0
51	4	65	103	0
257	4	733	103	0
147	4	733	103	0
51	4	257	103	0
3	1	234	103	0
3	1	11468	103	0
3	1	234	103	0
920	0	14	103	0
920	0	1	103	0
920	0	33	103	0
920	0	771	103	0
1	0	6	103	0
920	0	10340	103	0
920	0	1294	103	0
920	0	10340	103	0
15	4	1210	103	0
280	4	15	103	0
1210	11	1017	103	0
1	4	7	103	0
1	4	574	103	0
15	4	11905	103	0
70	1	4365	103	0
3	10	857	103	0
3	3	2787	103	0
3	3	91	103	0
3	3	11049	103	0
40	3	188	103	0
188	3	40	103	0
40	0	975	103	0
209	3	40	103	0
297	1	188	103	0
8430	1	188	103	0
40	0	11095	103	0
11095	3	40	103	0
188	3	209	103	0
188	3	3271	103	0
188	3	209	103	0
23	1	111	103	0
6	3	5673	103	0
6	3	12727	103	0
6	3	4420	103	0
23	1	441	103	0
23	1	3352	103	0
2633	2	3514	103	0
1725	3	132	103	0
2259	14	132	103	0
140	14	132	103	0
2692	14	132	103	0
1332	1	57	103	0
482	6	659	103	0
1332	1	57	103	0
1332	1	659	103	0
57	2	482	103	0
57	2	1	103	0
128	6	4433	103	0
128	2	1	103	0
57	2	1	103	0
128	2	1	103	0
482	3	659	103	0
57	2	482	103	0
128	2	482	103	0
39	12	3417	103	0
39	12	9859	103	0
766	0	31	103	0
31	5	766	103	0
31	1	2536	103	0
126	0	649	103	0
0	0	1398	103	0
0	5	1610	103	0
194	4	7	103	0
194	0	10536	103	0
118	1	10536	103	0
54	1	10536	103	0
55	4	9004	103	0
3496	2	1	103	0
102	4	9500	103	0
102	0	775	103	0
775	0	102	103	0
775	0	1034	103	0
102	0	89	103	0
775	0	577	103	0
102	0	2250	103	0
102	0	22	103	0
48	0	2	103	0
48	2	2	103	0
48	1	7810	103	0
435	4	358	103	0
358	2	4785	103	0
358	4	435	103	0
294	4	119	103	0
119	4	358	103	0
119	0	294	103	0
294	0	358	103	0
335	1	40	103	0
1092	2	209	103	0
3	1	234	103	0
3	2	1	103	0
10	1	3	103	0
3	4	6617	103	0
6617	2	3	103	0
4248	1	2566	103	0
2364	1	2566	103	0
3631	1	2566	103	0
6097	1	2566	103	0
307	1	2566	103	0
6617	4	4170	103	0
6617	4	2080	103	0
30	2	724	103	0
20	2	724	103	0
9	2	724	103	0
525	0	1912	103	0
3092	0	1912	103	0
525	0	2367	103	0
525	1	2739	103	0
525	0	1554	103	0
525	0	7303	103	0
161	1	821	103	0
18	1	927	103	0
4034	10	927	103	0
4809	10	927	103	0
2337	2	36	103	0
3	1	91	103	0
2337	2	4428	103	0
2147	3	18	103	0
3	1	91	103	0
30	10	144	103	0
20	2	668	103	0
30	2	668	103	0
9	2	668	103	0
144	2	668	103	0
3	1	2039	103	0
3	11	6063	103	0
3	1	3374	103	0
3	0	3694	103	0
3	3	8261	103	0
3	3	9215	103	0
2554	2	3899	103	0
2554	2	3737	103	0
64	3	724	103	0
20	14	64	103	0
20	2	443	103	0
3	1	8545	103	0
3	3	64	103	0
1538	3	64	103	0
757	14	64	103	0
39	0	29	103	0
39	0	28	103	0
2724	0	295	103	0
0	3	370	103	0
1	0	1154	103	0
1	1	1338	103	0
1	1	1338	103	0
1	5	1913	103	0
0	1	3686	103	0
1	0	2	103	0
11672	10	173	103	0
70	1	4365	103	0
70	3	11750	103	0
70	3	4281	103	0
70	1	4363	103	0
70	1	6276	103	0
92	0	1912	103	0
3092	0	1912	103	0
92	1	26	103	0
3092	0	26	103	0
3092	5	92	103	0
1912	1	2875	103	0
3092	0	92	103	0
26	0	233	103	0
92	0	233	103	0
3092	0	233	103	0
662	1	148	103	0
6	1	7732	103	0
13	1	7732	103	0
1718	1	155	103	0
516	1	7732	103	0
0	0	31	103	0
326	1	474	103	0
7	3	516	103	0
662	1	148	103	0
662	0	436	103	0
148	0	436	103	0
470	1	148	103	0
470	0	436	103	0
114	1	2477	103	0
114	2	254	103	0
69	2	4365	103	0
3053	0	1370	103	0
6	1	8375	103	0
6	0	29	103	0
1472	10	567	103	0
3045	2	177	103	0
2409	2	12704	103	0
517	0	24	103	0
1	3	482	103	0
482	0	517	103	0
517	0	1538	103	0
2259	0	98	103	0
9	11	956	103	0
9	6	98	103	0
528	2	2	103	0
528	1	2321	103	0
450	8	2610	103	0
528	1	2321	103	0
508	7	7	103	0
70	1	4365	103	0
70	2	8261	103	0
70	1	4281	103	0
70	1	4363	103	0
70	3	5683	103	0
70	1	25	103	0
70	3	10839	103	0
70	2	3800	103	0
70	6	1114	103	0
70	2	12317	103	0
4168	3	4405	103	0
4168	3	3163	103	0
4168	3	5851	103	0
2267	12	1607	103	0
10209	12	1607	103	0
464	0	0	103	0
464	0	3092	103	0
464	0	7901	103	0
464	0	26	103	0
464	0	1	103	0
0	0	464	103	0
0	1	1	103	0
464	0	5816	103	0
4022	3	711	103	0
7	2	32	103	0
1261	1	442	103	0
35	2	1034	103	0
35	0	13	103	0
35	0	1	103	0
35	0	2	103	0
35	0	6	103	0
13	2	11539	103	0
6	2	11539	103	0
2	2	11539	103	0
35	0	2417	103	0
57	0	8924	103	0
7992	0	460	103	0
1314	3	679	103	0
1314	3	1370	103	0
6	2	8375	103	0
40	1	188	103	0
93	3	4107	103	0
1	1	3034	103	0
28	3	3715	103	0
7	1	2612	103	0
12	3	906	103	0
2907	1	2266	103	0
10204	0	12052	103	0
10204	0	2940	103	0
47	6	11388	103	0
47	0	645	103	0
47	0	113	103	0
113	6	11388	103	0
18	1	659	103	0
57	1	409	103	0
128	1	409	103	0
7992	1	460	103	0
1856	1	9177	103	0
0	0	237	103	0
422	0	237	103	0
0	0	7136	103	0
0	0	1802	103	0
18	4	1407	103	0
18	2	1532	103	0
35	1	1407	103	0
1	1	4449	103	0
3442	0	1320	103	0
1320	2	1532	103	0
847	0	743	103	0
132	3	4864	103	0
63	3	567	103	0
132	3	567	103	0
188	0	789	103	0
188	0	40	103	0
10482	1	6895	103	0
0	12	10482	103	0
2146	1	10482	103	0
10482	3	510	103	0
46	2	2	103	0
2	3	371	103	0
1484	1	52	103	0
46	0	371	103	0
46	0	40	103	0
1484	1	40	103	0
46	0	7966	103	0
371	3	111	103	0
46	0	6511	103	0
1663	0	1732	103	0
96	9	2595	103	0
140	2	2	103	0
140	0	1871	103	0
1871	11	3601	103	0
139	1	2738	103	0
139	0	1370	103	0
139	2	77	103	0
139	3	2880	103	0
139	0	2738	103	0
139	3	3991	103	0
139	0	717	103	0
139	3	7874	103	0
9900	1	139	103	0
13	1	5899	103	0
12	0	5899	103	0
12	1	286	103	0
1174	0	9654	103	0
1545	0	362	103	0
1545	0	1	103	0
447	0	362	103	0
447	0	230	103	0
98	0	1405	103	0
7	0	103	103	0
0	0	143	103	0
32	4	56	103	0
1	4	56	103	0
1	4	56	103	0
4066	4	56	103	0
56	4	2570	103	0
32	10	871	103	0
2803	2	523	103	0
2803	1	10753	103	0
2803	1	4432	103	0
2803	2	2725	103	0
13	1	5899	103	0
312	10	5899	103	0
584	3	5899	103	0
584	2	362	103	0
5899	0	13	103	0
1	2	9654	103	0
1	2	6788	103	0
1	0	13	103	0
255	1	55	103	0
11091	4	1040	103	0
18	0	8461	103	0
334	2	3264	103	0
478	2	3264	103	0
7090	2	3264	103	0
79	1	443	103	0
1143	3	8461	103	0
35	3	73	103	0
73	1	1472	103	0
250	1	37	103	0
37	1	152	103	0
73	0	35	103	0
250	0	35	103	0
73	0	35	103	0
37	0	35	103	0
73	0	483	103	0
73	0	25	103	0
18	10	2928	103	0
2427	10	10202	103	0
2427	2	2180	103	0
2427	6	10141	103	0
2427	6	10141	103	0
1717	2	5956	103	0
4	0	0	103	0
0	1	8513	103	0
4	0	3858	103	0
4	0	90	103	0
4	0	7	103	0
354	2	567	103	0
4328	1	1368	103	0
12	1	2473	104	0
2473	0	5834	104	0
258	1	12208	104	0
2473	0	12208	104	0
2473	1	1601	104	0
904	0	13634	104	0
0	3	61	104	0
61	0	2209	104	0
194	2	2209	104	0
11	1	661	104	0
661	1	661	104	0
91	3	1796	104	0
234	0	704	104	0
25	3	2852	104	0
25	0	2852	104	0
2852	0	5575	104	0
906	0	12205	104	0
906	0	11404	104	0
64	3	9	104	0
64	3	30	104	0
1736	3	64	104	0
675	3	64	104	0
64	3	3	104	0
1869	1	64	104	0
64	6	9	104	0
64	6	30	104	0
64	3	30	104	0
1	2	362	104	0
1	0	9654	104	0
1	0	114	104	0
1	0	13	104	0
198	1	2282	104	0
1	0	4449	104	0
3	1	9967	104	0
2833	1	25	104	0
2016	2	1732	104	0
1791	0	65	104	0
17	2	2	104	0
186	4	17	104	0
17	2	2	104	0
17	2	2042	104	0
16	1	17	104	0
17	11	10235	104	0
11091	0	8734	104	0
2692	11	2738	104	0
48	3	4495	104	0
1	3	48	104	0
572	4	380	104	0
48	0	572	104	0
1	1	48	104	0
1065	0	46	104	0
7	1	4187	104	0
8617	2	5152	104	0
1	2	1331	104	0
7	4	371	104	0
52	4	371	104	0
2	4	8758	104	0
2	4	483	104	0
1	4	3322	104	0
2	4	483	104	0
8026	4	4952	104	0
2857	0	2	104	0
7053	0	2	104	0
2857	0	6230	104	0
7053	0	6230	104	0
8026	4	1084	104	0
70	2	4119	104	0
70	12	3478	104	0
70	1	11444	104	0
11444	0	70	104	0
252	1	234	104	0
3	1	322	104	0
114	3	1740	104	0
134	2	2540	104	0
134	1	2540	104	0
134	0	2622	104	0
134	3	3778	104	0
224	0	7	104	0
45	4	5249	104	0
45	4	320	104	0
776	1	9052	104	0
45	4	3098	104	0
175	1	4769	104	0
133	13	1186	104	0
41	1	12098	104	0
1	0	2	104	0
1	0	3349	104	0
943	11	83	104	0
83	11	718	104	0
2	0	176	104	0
2094	3	600	104	0
2604	3	50	104	0
32	2	3850	104	0
0	1	9972	104	0
10504	2	11572	104	0
64	3	11572	104	0
1822	1	1678	104	0
631	0	5864	104	0
631	9	8513	104	0
631	0	4723	104	0
543	1	93	104	0
11231	1	11813	104	0
113	2	3527	104	0
94	2	6103	104	0
589	1	5273	104	0
2	3	9565	104	0
345	1	1472	104	0
567	0	1472	104	0
11352	3	2035	104	0
52	1	48	104	0
7	1	48	104	0
51	2	11352	104	0
740	2	11352	104	0
1175	2	11695	104	0
86	2	1136	104	0
19	3	337	104	0
732	9	1405	104	0
4844	2	1	104	0
1	14	483	104	0
483	3	681	104	0
405	2	11252	104	0
93	1	2437	104	0
4367	0	54	104	0
4367	0	1	104	0
4367	0	12	104	0
3983	1	405	104	0
405	2	83	104	0
405	2	1559	104	0
1	5	13	104	0
1	2	6788	104	0
47	0	1402	104	0
1402	0	645	104	0
47	0	0	104	0
47	0	750	104	0
45	0	776	104	0
113	0	1402	104	0
288	0	959	104	0
641	0	118	104	0
641	0	8513	104	0
641	0	7	104	0
641	0	1451	104	0
90	2	7	104	0
118	0	7	104	0
7	1	0	104	0
154	1	19	104	0
2542	14	235	104	0
1226	6	8758	104	0
0	2	7	104	0
0	2	52	104	0
0	0	237	104	0
0	1	173	104	0
354	2	70	104	0
70	2	2039	104	0
3254	4	1671	104	0
70	3	2039	104	0
8013	2	2039	104	0
205	9	234	104	0
2	1	25	104	0
2	1	1472	104	0
6724	1	25	104	0
6724	1	1472	104	0
35	4	5121	104	0
35	0	1	104	0
4076	0	11547	104	0
72	3	6165	104	0
4046	3	6165	104	0
1709	1	212	104	0
1709	5	170	104	0
212	2	665	104	0
1709	1	4943	104	0
212	2	28	104	0
1709	0	170	104	0
212	1	665	104	0
1709	0	165	104	0
44	1	625	104	0
1709	0	212	104	0
165	1	33	104	0
0	1	1	104	0
1532	8	8028	104	0
1532	0	111	104	0
1	8	8028	104	0
3	1	91	104	0
3	0	5889	104	0
3	1	91	104	0
3	5	5889	104	0
0	1	1	104	0
0	8	10711	104	0
0	1	1041	104	0
1	2	10621	104	0
1907	2	4102	104	0
511	2	8561	104	0
1937	8	10474	104	0
2107	0	1677	104	0
1484	1	93	104	0
111	3	10474	104	0
188	0	693	104	0
41	1	1186	104	0
1174	1	1617	104	0
13	0	362	104	0
11	2	2815	104	0
11	2	11	104	0
0	1	1	104	0
56	4	999	104	0
1	6	8205	104	0
1	4	8205	104	0
57	2	77	104	0
128	2	77	104	0
124	3	865	104	0
124	3	0	104	0
3033	9	5670	104	0
124	3	1550	104	0
1550	2	12609	104	0
92	9	12794	104	0
92	2	26	104	0
1912	4	459	104	0
26	4	8437	104	0
92	0	1912	104	0
92	0	11584	104	0
3527	0	1991	104	0
2478	14	4625	104	0
113	6	2153	104	0
2017	1	10168	104	0
124	3	12609	104	0
908	12	6274	104	0
13	1	5899	104	0
5899	0	397	104	0
1	2	362	104	0
1	2	474	104	0
208	2	2651	104	0
70	1	4365	104	0
70	12	3478	104	0
70	12	4119	104	0
70	1	2535	104	0
70	1	25	104	0
70	1	2897	104	0
158	1	4697	104	0
158	0	7910	104	0
158	8	9036	104	0
2	0	158	104	0
2	0	1104	104	0
3	4	4119	104	0
58	4	4119	104	0
132	0	4119	104	0
4119	14	7150	104	0
4119	3	491	104	0
4119	5	4437	104	0
272	10	6104	104	0
205	3	6795	104	0
205	1	12317	104	0
36	14	205	104	0
205	1	483	104	0
8582	0	36	104	0
8582	0	205	104	0
2	1	567	104	0
2	3	291	104	0
2	9	3322	104	0
205	0	3322	104	0
8582	0	0	104	0
0	0	1382	104	0
45	6	2477	104	0
4	6	2477	104	0
45	2	2016	104	0
4	2	2016	104	0
45	0	2760	104	0
4	6	1394	104	0
113	6	1394	104	0
490	6	1394	104	0
1735	6	1394	104	0
1735	2	645	104	0
47	6	1394	104	0
47	2	645	104	0
113	2	11021	104	0
490	2	1	104	0
2	2	11406	104	0
2083	0	186	104	0
186	2	4413	104	0
2	2	40	104	0
2	2	11406	104	0
97	2	1	104	0
1823	2	1	104	0
500	2	1	104	0
1352	2	500	104	0
1096	2	1	104	0
528	2	949	104	0
528	4	4509	104	0
450	4	4509	104	0
528	2	11409	104	0
52	1	11409	104	0
12	1	1387	104	0
77	3	6165	104	0
11608	1	120	104	0
120	2	934	104	0
4811	0	5292	104	0
157	3	3065	104	0
157	0	3	104	0
157	0	37	104	0
157	0	3065	104	0
157	0	152	104	0
157	0	98	104	0
157	3	152	104	0
228	0	3460	104	0
31	2	433	104	0
31	4	126	104	0
226	1	91	104	0
24	3	189	104	0
24	4	2183	104	0
4762	3	472	104	0
291	3	472	104	0
1136	2	559	104	0
2216	9	1915	104	0
8	1	565	104	0
1005	1	565	104	0
42	0	565	104	0
1459	0	565	104	0
6884	2	615	104	0
615	1	2468	104	0
6884	11	3093	104	0
615	1	12027	104	0
3518	4	6052	104	0
3518	2	581	104	0
10549	7	3518	104	0
10162	0	10560	104	0
127	9	821	104	0
127	1	821	104	0
127	2	824	104	0
127	6	821	104	0
58	2	388	104	0
228	2	1764	104	0
782	1	6869	104	0
269	10	718	104	0
269	0	76	104	0
1	3	9438	104	0
0	4	1433	104	0
4	4	1554	104	0
113	4	1554	104	0
45	4	1554	104	0
0	2	1	104	0
1433	2	1	104	0
0	2	7	104	0
1920	2	1	104	0
231	0	1920	104	0
8	4	3163	104	0
0	1	54	104	0
478	12	1688	104	0
309	12	1688	104	0
295	12	1688	104	0
129	9	295	104	0
9850	7	12749	104	0
8533	12	4750	104	0
27	1	4750	104	0
286	1	136	104	0
136	3	2	104	0
557	1	136	104	0
2793	1	136	104	0
4726	1	136	104	0
0	0	11431	104	0
0	0	4798	104	0
3	1	91	104	0
10	1	3	104	0
3	3	1736	104	0
10	0	3	104	0
13	1	3293	104	0
61	7	7	104	0
61	7	7	104	0
533	4	2648	104	0
167	4	2080	104	0
3	0	91	104	0
3	0	25	104	0
3	0	483	104	0
533	0	177	104	0
3	0	494	104	0
904	0	7	104	0
463	4	12208	104	0
1749	2	50	104	0
1749	3	50	104	0
1749	0	2320	104	0
3	1	91	104	0
10	7	3	104	0
3	3	2535	104	0
199	0	76	104	0
3	0	1	104	0
3	0	13	104	0
3	0	29	104	0
2887	3	76	104	0
661	1	1678	104	0
11	4	661	104	0
2012	0	8782	104	0
215	1	91	104	0
215	0	922	104	0
316	3	111	104	0
215	0	520	104	0
520	3	316	104	0
215	0	847	104	0
847	3	316	104	0
215	0	1034	104	0
286	0	1034	104	0
286	0	13	104	0
687	1	3899	104	0
1	4	0	104	0
13	0	0	104	0
13	4	9972	104	0
13	1	376	104	0
1	3	13	104	0
13	3	2372	104	0
2372	2	6788	104	0
8223	2	362	104	0
9	11	3937	104	0
9	14	344	104	0
9	0	1443	104	0
9	3	6536	104	0
9	11	10725	104	0
9	2	1136	104	0
9	2	567	104	0
9	4	10571	104	0
9	4	301	104	0
102	1	1282	104	0
561	0	2046	104	0
8408	0	66	104	0
0	1	1030	104	0
1030	4	2514	104	0
2514	3	4171	104	0
11374	0	13	104	0
4	0	1325	104	0
3673	2	1	104	0
6737	3	4781	104	0
0	4	7	104	0
0	4	3036	104	0
0	9	9377	104	0
0	1	7886	104	0
3695	3	10637	104	0
10637	1	3052	104	0
13	1	397	104	0
1	0	13	104	0
1433	1	4773	104	0
162	2	40	104	0
162	2	40	104	0
162	2	651	104	0
8223	0	2372	104	0
2372	0	13	104	0
1330	1	13	104	0
13	4	1330	104	0
0	3	1034	104	0
912	4	604	104	0
912	2	1823	104	0
912	2	1	104	0
912	1	1670	104	0
912	0	8545	104	0
912	0	12190	104	0
912	0	7433	104	0
912	0	3813	104	0
604	0	3877	104	0
604	0	4394	104	0
604	0	1766	104	0
604	0	5103	104	0
912	0	5103	104	0
466	7	143	104	0
55	8	716	104	0
3292	0	13155	104	0
70	1	2774	104	0
70	2	4365	104	0
70	2	6806	104	0
70	1	10514	104	0
70	3	25	104	0
70	3	2897	104	0
3	1	522	104	0
3	2	1	104	0
3	0	283	104	0
3	1	234	104	0
3	3	25	104	0
3	3	8231	104	0
3	2	1	104	0
15	1	3191	104	0
13	3	76	104	0
15	3	76	104	0
1	6	947	104	0
902	0	90	104	0
90	1	8513	104	0
902	0	7	104	0
194	4	902	104	0
194	0	90	104	0
5865	7	90	104	0
5995	8	5819	104	0
2380	2	12162	104	0
98	3	4831	104	0
238	1	825	104	0
1	1	5103	104	0
13	3	76	104	0
3	1	91	104	0
26	2	1034	104	0
3	1	64	104	0
3	1	91	104	0
64	1	91	104	0
13	1	3052	104	0
3695	1	3052	104	0
3	1	91	104	0
215	7	3	104	0
167	7	3	104	0
199	7	3	104	0
3	1	283	104	0
3	4	256	104	0
3	1	91	104	0
47	5	1325	104	0
290	4	434	104	0
47	2	5615	104	0
314	2	362	104	0
1	0	5103	104	0
892	4	199	104	0
199	0	398	104	0
199	0	2852	104	0
4011	3	2651	104	0
13	1	3293	104	0
1	1	15	104	0
1	2	1034	104	0
1	2	15	104	0
1	1	10300	104	0
1	2	6795	104	0
398	9	2148	104	0
199	9	892	104	0
892	1	111	104	0
3953	2	2086	104	0
3953	2	1	104	0
1	2	13	104	0
1	1	597	104	0
7	4	54	104	0
340	2	556	104	0
340	2	611	104	0
340	0	2139	104	0
39	9	1770	104	0
73	4	1671	104	0
61	4	716	104	0
10637	1	3293	104	0
160	4	5461	104	0
61	4	5461	104	0
6	4	5461	104	0
2	4	5461	104	0
163	4	5461	104	0
14	4	716	104	0
53	4	716	104	0
28	4	716	104	0
2485	4	716	104	0
2472	0	7495	104	0
2	0	483	104	0
1654	10	2472	104	0
1	1	25	104	0
24	6	2582	104	0
40	5	188	104	0
40	0	188	104	0
40	0	1379	104	0
40	0	241	104	0
13	4	3292	104	0
3292	3	8534	104	0
0	1	9377	104	0
3292	1	3052	104	0
3052	0	13	104	0
654	0	5838	104	0
4781	2	6622	104	0
0	0	136	104	0
136	6	10571	104	0
136	1	3545	104	0
70	1	4979	104	0
109	0	70	104	0
70	2	3055	104	0
1520	0	7741	104	0
70	1	4119	104	0
4119	3	91	104	0
18	1	2582	104	0
362	1	2536	104	0
1545	1	8371	104	0
1545	0	13	104	0
13	1	8371	104	0
61	0	8729	104	0
362	1	2536	104	0
12190	3	12582	104	0
4328	8	10121	104	0
12310	1	1414	104	0
72	4	1187	104	0
1187	3	3152	104	0
1187	3	4781	104	0
1187	3	6622	104	0
4781	4	3955	104	0
4781	4	8037	104	0
1	1	114	104	0
114	0	6788	104	0
1	1	7183	104	0
1	0	881	104	0
1	2	362	104	0
1	2	474	104	0
881	0	1	104	0
2372	3	1	104	0
489	0	1396	104	0
0	0	2536	104	0
2536	2	362	104	0
61	0	4457	104	0
118	1	2713	104	0
118	0	770	104	0
2536	2	362	104	0
135	1	89	104	0
135	1	4327	104	0
201	1	4327	104	0
4327	0	89	104	0
