1411	3	148	43	0
377	7	2	43	0
377	14	4450	43	0
377	6	1849	43	0
8615	7	377	43	0
377	2	1	43	0
2479	2	6709	43	0
2479	0	1698	43	0
0	0	26	43	0
526	0	26	43	0
0	0	11477	43	0
1091	2	1	43	0
69	2	1	43	0
10060	2	4785	43	0
10	7	3	43	0
219	7	3	43	0
3	1	2194	43	0
69	2	4785	43	0
61	0	4384	43	0
61	0	1	43	0
1	10	871	43	0
61	8	5435	43	0
1	0	32	43	0
1	0	32	43	0
1	0	7419	43	0
1	0	32	43	0
61	0	257	43	0
32	0	7419	43	0
32	0	445	43	0
257	1	51	43	0
7	1	395	43	0
238	2	11325	43	0
238	0	111	43	0
4092	4	1570	43	0
238	0	582	43	0
238	2	10323	43	0
11325	3	238	43	0
582	1	234	43	0
238	0	3160	43	0
3024	2	238	43	0
2479	0	9777	43	0
72	4	25	43	0
416	1	25	43	0
72	6	177	43	0
416	1	177	43	0
416	3	25	43	0
416	0	1258	43	0
728	1	583	43	0
72	0	3736	43	0
72	6	1258	43	0
25	0	12706	43	0
72	0	291	43	0
291	0	25	43	0
10674	4	12668	43	0
2210	0	28	43	0
322	5	2676	43	0
4864	5	2676	43	0
9958	3	322	43	0
2388	3	322	43	0
903	1	322	43	0
1334	1	322	43	0
24	3	322	43	0
235	5	24	43	0
10424	0	129	43	0
374	1	188	43	0
135	2	89	43	0
1	2	789	43	0
185	2	1	43	0
43	2	7	43	0
368	2	2189	43	0
0	1	320	43	0
2672	7	160	43	0
2672	7	12	43	0
160	4	61	43	0
160	4	537	43	0
2672	0	2652	43	0
1	3	1015	43	0
1	3	89	43	0
1	0	125	43	0
39	4	483	43	0
39	3	559	43	0
39	4	1564	43	0
93	1	10563	43	0
556	2	39	43	0
39	4	11397	43	0
39	4	1564	43	0
19	2	3831	43	0
3082	2	287	43	0
3082	0	49	43	0
3082	0	0	43	0
3082	0	0	43	0
94	2	1027	43	0
94	3	567	43	0
94	4	214	43	0
73	1	94	43	0
94	3	2673	43	0
94	2	8271	43	0
3311	3	2223	43	0
3	3	91	43	0
9	2	1136	43	0
452	2	1350	43	0
452	2	108	43	0
452	2	1	43	0
452	4	301	43	0
452	6	10571	43	0
452	13	7391	43	0
452	1	1767	43	0
1073	3	4979	43	0
3	1	4363	43	0
4363	0	9675	43	0
3	1	91	43	0
626	2	97	43	0
626	2	108	43	0
626	2	69	43	0
626	2	4662	43	0
626	1	7279	43	0
626	8	8403	43	0
626	6	7279	43	0
626	10	4662	43	0
1256	10	626	43	0
264	2	28	43	0
264	2	168	43	0
0	1	1	43	0
0	1	1174	43	0
0	12	5104	43	0
0	9	1596	43	0
0	3	632	43	0
194	5	2644	43	0
3124	1	10975	43	0
3124	1	7391	43	0
3124	1	1598	43	0
194	0	2815	43	0
3124	0	2815	43	0
194	3	3124	43	0
19	3	3124	43	0
49	3	3124	43	0
3235	5	3124	43	0
194	0	19	43	0
194	0	49	43	0
0	0	1151	43	0
2377	0	5171	43	0
2377	0	14	43	0
14	1	5823	43	0
350	2	474	43	0
1718	4	350	43	0
6	4	350	43	0
13	4	350	43	0
26	4	1	43	0
13	0	26	43	0
350	3	8876	43	0
350	2	432	43	0
6	4	350	43	0
350	0	1718	43	0
350	1	6157	43	0
397	0	12	43	0
11	2	1869	43	0
11	0	1440	43	0
11	2	7596	43	0
2	2	3022	43	0
2	1	11359	43	0
1321	6	7958	43	0
1321	0	10711	43	0
3	6	7958	43	0
3	2	1	43	0
37	0	3319	43	0
37	2	73	43	0
12521	2	73	43	0
130	6	7958	43	0
130	2	14	43	0
130	4	1291	43	0
130	4	3760	43	0
14	4	2852	43	0
14	4	25	43	0
5984	4	285	43	0
1586	4	180	43	0
14	4	291	43	0
83	4	11098	43	0
83	5	7216	43	0
125	6	2852	43	0
125	1	10562	43	0
83	11	5872	43	0
1	4	583	43	0
932	3	328	43	0
932	3	1004	43	0
829	3	1779	43	0
177	4	96	43	0
1197	0	15	43	0
1197	0	816	43	0
1042	4	1197	43	0
1042	0	816	43	0
1091	1	172	43	0
1091	1	172	43	0
1	2	1786	43	0
2	0	1786	43	0
72	0	1	43	0
1786	0	11058	43	0
1786	0	1	43	0
1	2	1585	43	0
2	0	46	43	0
1786	0	2	43	0
1	0	1585	43	0
2	0	46	43	0
479	0	6362	43	0
479	0	2456	43	0
302	0	659	43	0
302	10	369	43	0
302	4	57	43	0
3282	1	210	43	0
210	0	5287	43	0
806	7	210	43	0
806	1	1597	43	0
64	0	132	43	0
1	2	132	43	0
73	2	132	43	0
949	2	132	43	0
1951	2	132	43	0
24	2	132	43	0
87	2	132	43	0
9	11	3937	43	0
9	7	1136	43	0
41	2	1236	43	0
1	2	362	43	0
1210	0	15	43	0
13	4	1297	43	0
13	4	7385	43	0
13	13	7385	43	0
540	4	540	43	0
2089	0	196	43	0
2089	14	196	43	0
196	0	2089	43	0
1306	7	196	43	0
833	7	196	43	0
2089	5	196	43	0
21	13	132	43	0
132	3	18	43	0
0	3	2986	43	0
1958	6	2322	43	0
2481	2	1946	43	0
2481	0	0	43	0
1958	0	0	43	0
1958	0	194	43	0
2481	0	19	43	0
2481	0	4983	43	0
1958	0	194	43	0
1958	0	19	43	0
1958	0	0	43	0
1958	0	90	43	0
1958	0	194	43	0
1958	0	19	43	0
190	2	6458	43	0
0	0	2602	43	0
4916	1	1195	43	0
2397	0	190	43	0
198	11	1426	43	0
398	9	2148	43	0
370	3	1965	43	0
5902	3	4768	43	0
12	1	5902	43	0
3681	2	6454	43	0
12	1	13277	43	0
309	2	1048	43	0
1283	2	2815	43	0
10519	2	1681	43	0
1061	2	12190	43	0
1262	2	12190	43	0
1283	2	2815	43	0
309	9	301	43	0
1061	2	12190	43	0
86	1	4302	43	0
86	10	57	43	0
4302	10	15	43	0
368	14	86	43	0
2701	1	3338	43	0
428	1	191	43	0
428	2	168	43	0
428	2	430	43	0
428	3	12379	43	0
428	3	5039	43	0
1454	1	11808	43	0
16	1	17	43	0
17	11	5915	43	0
16	11	361	43	0
397	3	895	43	0
1026	2	29	43	0
4858	10	1324	43	0
4858	0	4468	43	0
0	0	474	43	0
0	0	31	43	0
126	0	474	43	0
126	1	1086	43	0
368	0	7784	43	0
551	5	697	43	0
697	2	949	43	0
551	3	2716	43	0
247	2	2	43	0
63	3	21	43	0
322	3	21	43	0
2676	5	322	43	0
21	13	322	43	0
488	3	21	43	0
21	5	322	43	0
63	0	472	43	0
63	0	18	43	0
21	0	3459	43	0
63	0	3316	43	0
488	0	1063	43	0
322	0	18	43	0
18	10	63	43	0
63	3	472	43	0
11167	1	1908	43	0
15	1	4324	43	0
41	1	1908	43	0
41	13	1908	43	0
10037	1	1420	43	0
3	4	1010	43	0
1010	0	2748	43	0
1010	7	3	43	0
1010	7	770	43	0
1378	1	10725	43	0
1378	3	2534	43	0
1378	13	7810	43	0
1378	0	1953	43	0
1378	0	6063	43	0
1378	0	2534	43	0
1378	10	1953	43	0
145	12	4353	43	0
145	12	4421	43	0
145	1	161	43	0
256	1	2353	43	0
2268	0	6609	43	0
51	4	2897	43	0
10	7	3	43	0
0	1	3	43	0
0	12	10	43	0
10	1	3	43	0
0	12	356	43	0
356	0	0	43	0
10	0	0	43	0
10	5	91	43	0
3	4	91	43	0
0	5	91	43	0
10	4	11394	43	0
3	4	382	43	0
10	1	3	43	0
0	4	7171	43	0
107	1	107	43	0
11	2	1666	43	0
20	2	1666	43	0
11	2	1666	43	0
203	2	1666	43	0
107	0	661	43	0
107	0	203	43	0
11	0	11	43	0
210	0	130	43	0
11514	0	29	43	0
36	0	9	43	0
9	1	1869	43	0
9	13	87	43	0
535	2	559	43	0
303	2	559	43	0
3960	2	559	43	0
69	2	559	43	0
7925	14	189	43	0
13	3	13481	43	0
13	3	671	43	0
41	11	12098	43	0
6	11	12098	43	0
977	5	671	43	0
1	4	1908	43	0
1	3	8271	43	0
57	2	6709	43	0
57	6	9566	43	0
57	4	3607	43	0
502	4	614	43	0
2472	3	8187	43	0
697	3	8187	43	0
207	6	11524	43	0
1945	3	111	43	0
932	3	1627	43	0
1627	1	3736	43	0
2242	0	6577	43	0
96	9	1258	43	0
1	13	1297	43	0
13	2	111	43	0
73	2	111	43	0
73	8	6662	43	0
73	6	400	43	0
13	6	400	43	0
160	2	1420	43	0
1	0	436	43	0
436	0	6662	43	0
160	1	6662	43	0
302	10	460	43	0
12487	2	651	43	0
9	2	1136	43	0
1200	2	6631	43	0
11	2	1136	43	0
300	2	607	43	0
3138	2	1778	43	0
33	3	2897	43	0
33	3	177	43	0
2244	9	2897	43	0
33	0	1206	43	0
33	0	1	43	0
938	12	3356	43	0
2805	4	6912	43	0
6912	0	5741	43	0
6912	2	13119	43	0
2805	2	717	43	0
6912	5	2805	43	0
6912	5	11969	43	0
13	2	41	43	0
813	2	2579	43	0
3715	3	2152	43	0
813	0	0	43	0
2	2	8271	43	0
79	1	4276	43	0
79	2	2	43	0
2	13	111	43	0
2197	13	10571	43	0
79	2	443	43	0
79	2	3976	43	0
2	0	906	43	0
2	0	1	43	0
79	6	10571	43	0
242	1	3995	43	0
347	4	12015	43	0
0	1	1338	43	0
0	0	27	43	0
1	1	9879	43	0
1	2	77	43	0
1	2	173	43	0
1	2	337	43	0
12	0	230	43	0
230	2	173	43	0
230	2	77	43	0
230	2	337	43	0
1644	4	1931	43	0
219	4	3	43	0
0	3	143	43	0
258	1	194	43	0
10960	3	258	43	0
0	2	4255	43	0
0	2	4255	43	0
194	0	143	43	0
0	3	522	43	0
12226	0	522	43	0
130	3	906	43	0
130	3	180	43	0
180	0	14	43	0
1	2	2911	43	0
96	2	2911	43	0
96	11	177	43	0
177	0	1	43	0
12	3	96	43	0
175	0	576	43	0
65	0	4750	43	0
1412	0	1178	43	0
1178	0	839	43	0
17	4	5126	43	0
17	11	5126	43	0
3	6	91	43	0
207	11	8231	43	0
3	1	583	43	0
3	6	91	43	0
3	3	111	43	0
207	3	583	43	0
3	0	25	43	0
207	11	2897	43	0
153	9	177	43	0
2897	3	177	43	0
114	1	10121	43	0
1939	1	93	43	0
114	2	5381	43	0
114	2	5381	43	0
2843	3	2	43	0
2843	3	1	43	0
152	0	483	43	0
1077	2	601	43	0
3143	1	601	43	0
3143	1	955	43	0
9	2	1136	43	0
9	0	2716	43	0
18	5	9	43	0
28	0	29	43	0
28	0	1	43	0
2666	0	1	43	0
2666	1	28	43	0
2666	4	780	43	0
28	0	29	43	0
28	0	6	43	0
28	0	246	43	0
28	4	93	43	0
8019	2	855	43	0
450	0	79	43	0
450	2	2	43	0
450	11	2610	43	0
450	0	106	43	0
106	2	2	43	0
1	1	6662	43	0
13	4	133	43	0
13	4	12317	43	0
1	12	6662	43	0
6662	0	133	43	0
1	1	6662	43	0
1	1	8261	43	0
13	0	10523	43	0
13	0	6323	43	0
13	0	1028	43	0
12	1	11903	43	0
120	0	7	43	0
3	1	333	43	0
3	1	25	43	0
10	1	3	43	0
10	0	3	43	0
6835	5	12938	43	0
3	1	91	43	0
3	1	12527	43	0
1819	0	8231	43	0
333	0	25	43	0
613	1	9632	43	0
613	0	368	43	0
613	2	15	43	0
613	2	8293	43	0
368	2	1	43	0
15	5	2914	43	0
6023	0	15	43	0
368	2	1	43	0
10278	11	8231	43	0
627	11	7423	43	0
177	0	1	43	0
1	4	483	43	0
63	13	214	43	0
3	6	410	43	0
63	0	111	43	0
12365	14	111	43	0
3	3	111	43	0
63	0	3378	43	0
0	0	2615	43	0
1	0	2	43	0
7	1	395	43	0
3	1	91	43	0
10	1	3	43	0
10	1	382	43	0
7	1	483	43	0
177	3	1574	43	0
494	3	1574	43	0
3	1	91	43	0
3	1	483	43	0
32	1	2570	43	0
32	0	1	43	0
51	0	32	43	0
32	0	442	43	0
2268	0	1446	43	0
0	0	32	43	0
179	8	5353	43	0
0	8	5353	43	0
179	0	103	43	0
179	0	197	43	0
179	0	255	43	0
0	0	143	43	0
179	0	103	43	0
0	0	90	43	0
0	0	143	43	0
0	0	2741	43	0
12	1	6662	43	0
1	1	7784	43	0
296	7	103	43	0
3198	7	143	43	0
7	0	143	43	0
143	0	7	43	0
0	2	4032	43	0
0	5	7494	43	0
2135	1	103	43	0
2135	5	4584	43	0
10451	1	1014	43	0
10451	1	1014	43	0
0	1	7	43	0
0	5	3186	43	0
1	4	8256	43	0
1	4	3917	43	0
2522	3	2583	43	0
119	2	430	43	0
1855	3	10141	43	0
119	2	6806	43	0
450	8	7377	43	0
228	2	6912	43	0
418	2	6912	43	0
11600	10	1277	43	0
11600	1	1277	43	0
2860	2	194	43	0
2860	0	4591	43	0
0	0	2860	43	0
11407	2	194	43	0
194	4	108	43	0
108	1	2860	43	0
194	0	4591	43	0
4812	5	20	43	0
9	2	3976	43	0
9	6	7150	43	0
9	3	18	43	0
4812	0	9	43	0
9	0	3976	43	0
9	5	2217	43	0
286	2	254	43	0
56	1	32	43	0
257	1	51	43	0
32	2	10590	43	0
51	2	10590	43	0
442	1	32	43	0
56	1	32	43	0
442	1	10590	43	0
690	3	1345	43	0
4420	3	3788	43	0
4420	0	3788	43	0
393	1	58	43	0
58	2	354	43	0
58	2	354	43	0
19	1	54	43	0
19	3	0	43	0
49	1	54	43	0
49	3	111	43	0
49	3	0	43	0
401	0	11142	43	0
401	0	0	43	0
401	0	194	43	0
2000	0	11142	43	0
2000	0	0	43	0
2000	0	13241	43	0
2000	0	0	43	0
2000	0	4	43	0
2000	0	5932	43	0
4	0	12880	43	0
0	0	401	43	0
20	2	9392	43	0
20	2	4220	43	0
20	2	97	43	0
20	2	7933	43	0
20	2	2272	43	0
20	2	2813	43	0
20	2	1741	43	0
20	2	2208	43	0
20	2	12770	43	0
20	2	108	43	0
20	2	402	43	0
2511	1	1420	43	0
2511	2	397	43	0
397	0	3313	43	0
13	0	362	43	0
3293	2	397	43	0
1330	1	13	43	0
2511	12	1420	43	0
2805	2	601	43	0
1277	1	2282	43	0
36	14	472	43	0
3490	14	472	43	0
310	11	2183	43	0
228	11	2183	43	0
10301	3	11107	43	0
11107	0	567	43	0
615	4	13579	43	0
53	4	62	43	0
62	1	53	43	0
1539	1	6260	43	0
482	0	1314	43	0
1314	0	18	43	0
138	1	151	43	0
138	10	9	43	0
151	10	9	43	0
138	3	151	43	0
138	3	472	43	0
151	2	1136	43	0
138	0	3490	43	0
0	1	143	43	0
0	3	3186	43	0
0	3	19	43	0
49	1	90	43	0
19	1	258	43	0
0	0	90	43	0
0	0	143	43	0
0	0	19	43	0
19	8	3186	43	0
0	0	354	43	0
19	0	3186	43	0
0	0	143	43	0
0	1	197	43	0
0	1	255	43	0
302	2	928	43	0
134	7	19	43	0
131	1	25	43	0
271	1	25	43	0
131	1	234	43	0
271	1	234	43	0
35	4	25	43	0
131	1	8261	43	0
271	1	8261	43	0
18	3	3186	43	0
18	3	180	43	0
19	1	183	43	0
49	1	90	43	0
18	0	559	43	0
140	5	3415	43	0
59	0	0	43	0
59	0	108	43	0
59	0	7	43	0
59	0	19	43	0
59	6	19	43	0
1012	0	59	43	0
59	6	3225	43	0
59	0	1012	43	0
114	2	242	43	0
4226	2	242	43	0
4226	1	9546	43	0
114	2	242	43	0
2210	4	212	43	0
15	1	6161	43	0
232	0	0	43	0
0	0	232	43	0
1193	0	0	43	0
1193	2	11262	43	0
804	2	285	43	0
949	8	472	43	0
0	0	1194	43	0
2	8	8236	43	0
10009	1	6662	43	0
769	1	6662	43	0
769	12	12318	43	0
354	6	19	43	0
354	4	55	43	0
19	0	54	43	0
19	0	0	43	0
49	0	0	43	0
54	4	55	43	0
161	9	2447	44	0
8550	3	413	44	0
8550	1	2730	44	0
1	0	2	44	0
1	0	1950	44	0
106	1	2565	44	0
2	1	2565	44	0
513	0	2565	44	0
2	0	872	44	0
24	6	1563	44	0
36	6	1563	44	0
711	6	3774	44	0
9	13	3774	44	0
9	0	1482	44	0
1482	3	18	44	0
24	12	3792	44	0
9	1	1447	44	0
12	0	108	44	0
12	0	2687	44	0
12	0	1096	44	0
12	0	3853	44	0
27	0	9873	44	0
417	2	86	44	0
86	1	1543	44	0
15	10	1543	44	0
1543	10	626	44	0
417	0	613	44	0
86	2	1543	44	0
15	2	2895	44	0
417	0	15	44	0
71	1	254	44	0
71	3	7802	44	0
508	7	1	44	0
71	2	254	44	0
508	2	7	44	0
71	0	114	44	0
49	10	3186	44	0
4905	0	3336	44	0
4905	2	362	44	0
12359	2	362	44	0
5909	2	73	44	0
81	2	3163	44	0
20	2	2956	44	0
20	2	2645	44	0
20	3	4976	44	0
1374	2	80	44	0
80	2	11409	44	0
1374	1	80	44	0
80	1	11409	44	0
80	2	1	44	0
351	4	6912	44	0
11600	4	1277	44	0
2805	1	6912	44	0
2805	2	949	44	0
6912	0	2805	44	0
1277	0	6912	44	0
20	2	443	44	0
9	2	1869	44	0
554	2	4633	44	0
164	2	3163	44	0
25	14	5622	44	0
3	1	3455	44	0
13	1	1420	44	0
1	6	6662	44	0
429	2	13	44	0
61	2	1	44	0
1	3	4118	44	0
13	5	692	44	0
2	2	4118	44	0
82	2	4118	44	0
39	2	4118	44	0
246	2	4118	44	0
35	2	4118	44	0
51	2	4118	44	0
158	2	4118	44	0
31	2	4118	44	0
47	1	680	44	0
75	1	680	44	0
434	1	680	44	0
0	2	1177	44	0
0	2	900	44	0
0	2	1151	44	0
0	2	1991	44	0
19	2	1	44	0
0	2	1177	44	0
19	2	7933	44	0
0	2	1	44	0
0	2	1177	44	0
0	2	1	44	0
19	2	1	44	0
211	1	230	44	0
9882	2	50	44	0
9882	6	5819	44	0
46	2	186	44	0
46	3	2042	44	0
46	3	1252	44	0
46	0	3309	44	0
3	1	12317	44	0
3	0	98	44	0
1	3	6871	44	0
1	3	7995	44	0
10	7	3	44	0
10	0	12317	44	0
60	7	3	44	0
3	1	111	44	0
140	1	12317	44	0
3	1	25	44	0
1	1	5870	44	0
1	1	120	44	0
1	12	3686	44	0
2	0	3686	44	0
370	5	1226	44	0
370	14	158	44	0
370	14	392	44	0
370	14	51	44	0
370	14	4332	44	0
1	13	494	44	0
5530	2	2	44	0
5530	1	906	44	0
2	2	9638	44	0
52	2	2	44	0
249	3	370	44	0
249	1	2587	44	0
198	1	1383	44	0
249	3	12164	44	0
249	2	4636	44	0
198	10	4889	44	0
1409	4	4581	44	0
933	1	1409	44	0
484	0	4581	44	0
933	1	1409	44	0
20	1	9024	44	0
20	2	668	44	0
20	2	7933	44	0
20	2	4220	44	0
20	2	97	44	0
20	0	9024	44	0
20	1	9024	44	0
20	0	4220	44	0
20	0	97	44	0
20	2	7933	44	0
20	2	668	44	0
20	2	4220	44	0
20	2	97	44	0
20	2	4610	44	0
20	2	4220	44	0
20	2	668	44	0
88	4	217	44	0
217	0	291	44	0
88	4	3882	44	0
217	0	25	44	0
291	0	25	44	0
88	0	842	44	0
217	0	10528	44	0
217	0	5120	44	0
1498	0	54	44	0
1	3	471	44	0
471	3	21	44	0
31	10	1297	44	0
488	2	471	44	0
488	1	903	44	0
1	1	157	44	0
2	1	2117	44	0
82	1	4759	44	0
35	1	826	44	0
13	1	1297	44	0
557	1	3845	44	0
883	1	5303	44	0
883	2	5698	44	0
41	1	13	44	0
1	3	13144	44	0
13	13	5648	44	0
10847	1	2152	44	0
0	1	1	44	0
13	0	376	44	0
76	3	5012	44	0
9883	10	4478	44	0
429	9	3715	44	0
429	1	13	44	0
15	1	10660	44	0
26	1	5647	44	0
1	1	3715	44	0
2	2	13	44	0
82	2	13	44	0
39	2	13	44	0
246	2	13	44	0
35	2	13	44	0
51	2	13	44	0
158	2	13	44	0
31	2	13	44	0
198	1	1297	44	0
3104	0	4413	44	0
2117	0	21	44	0
0	8	4127	44	0
23	8	4127	44	0
23	0	185	44	0
0	6	23	44	0
23	10	10727	44	0
88	2	33	44	0
88	9	4475	44	0
4475	3	234	44	0
88	2	234	44	0
131	2	111	44	0
131	1	234	44	0
271	7	131	44	0
131	0	234	44	0
271	7	234	44	0
131	1	91	44	0
131	3	111	44	0
131	4	234	44	0
131	4	91	44	0
271	3	234	44	0
131	0	25	44	0
131	4	4785	44	0
31	3	15	44	0
15	4	280	44	0
280	0	368	44	0
3120	7	15	44	0
1630	1	1160	44	0
143	1	258	44	0
103	1	258	44	0
103	1	770	44	0
2815	3	3186	44	0
11142	3	3186	44	0
770	2	7	44	0
7	12	6662	44	0
61	9	1598	44	0
7	3	13	44	0
7	3	198	44	0
3020	2	8873	44	0
13	6	2142	44	0
13	0	6	44	0
13	0	2	44	0
13	0	31	44	0
13	0	2396	44	0
13	0	362	44	0
1871	0	7385	44	0
54	1	11262	44	0
4644	9	21	44	0
0	1	704	44	0
49	1	54	44	0
49	1	11262	44	0
21	0	483	44	0
91	3	5176	44	0
6885	2	2545	44	0
4435	6	2530	44	0
0	0	6885	44	0
8018	1	2522	44	0
143	2	934	44	0
103	2	1991	44	0
5777	0	103	44	0
8018	0	143	44	0
103	2	1009	44	0
2000	0	103	44	0
103	2	197	44	0
103	2	13241	44	0
197	0	2522	44	0
2522	1	143	44	0
103	1	770	44	0
787	0	11639	44	0
787	1	11639	44	0
2797	1	787	44	0
2900	1	787	44	0
6888	2	1290	44	0
2797	2	1290	44	0
2900	2	1290	44	0
100	0	65	44	0
100	0	12045	44	0
20	12	9370	44	0
1	2	32	44	0
0	8	588	44	0
32	0	1	44	0
56	0	0	44	0
0	0	56	44	0
61	0	442	44	0
61	0	5818	44	0
1	3	1021	44	0
442	3	871	44	0
61	0	5818	44	0
32	0	871	44	0
3997	0	18	44	0
5567	13	5353	44	0
5567	3	12643	44	0
10	1	3	44	0
3	3	2755	44	0
3	1	25	44	0
3	3	472	44	0
25	3	3	44	0
25	5	3455	44	0
97	4	866	44	0
97	4	1375	44	0
10671	0	7	44	0
8382	11	848	44	0
6670	2	1324	44	0
1324	4	6670	44	0
6670	1	18	44	0
2800	1	436	44	0
2800	1	982	44	0
1654	8	10246	44	0
1654	6	4727	44	0
10246	0	3936	44	0
0	4	762	44	0
0	2	7	44	0
49	2	54	44	0
19	2	54	44	0
1542	0	0	44	0
0	0	308	44	0
0	2	3552	44	0
597	0	777	44	0
3	1	2470	44	0
236	12	7436	44	0
832	12	7436	44	0
3	12	7383	44	0
140	1	3399	44	0
10696	3	3399	44	0
25	3	5057	44	0
0	12	2598	44	0
793	3	3801	44	0
8	1	8	44	0
8	2	3163	44	0
529	6	10571	44	0
7054	11	8749	44	0
10332	5	8148	44	0
64	4	762	44	0
64	4	5404	44	0
5012	3	132	44	0
76	13	847	44	0
10735	0	8271	44	0
977	3	1236	44	0
6817	0	7835	44	0
8485	0	7835	44	0
19	1	183	44	0
49	1	90	44	0
6817	3	54	44	0
103	0	2139	44	0
7054	4	8749	44	0
7054	6	12892	44	0
7054	2	337	44	0
416	0	10237	44	0
416	13	875	44	0
1	2	275	44	0
1	0	2	44	0
282	0	8010	44	0
2	2	1857	44	0
531	1	2	44	0
338	1	287	44	0
2111	6	2860	44	0
103	1	12353	44	0
2111	3	143	44	0
0	5	103	44	0
0	5	103	44	0
3082	6	10378	44	0
2111	14	97	44	0
0	5	97	44	0
0	3	866	44	0
6709	8	5870	44	0
0	0	10255	44	0
129	9	762	44	0
6811	4	762	44	0
2652	4	762	44	0
6811	11	762	44	0
2652	11	762	44	0
197	1	1449	44	0
48	2	2	44	0
48	2	14	44	0
72	1	48	44	0
114	2	474	44	0
6907	0	4783	44	0
4783	2	4425	44	0
4783	2	1	44	0
6907	0	3605	44	0
240	7	3947	44	0
4259	7	1177	44	0
240	7	9617	44	0
4259	7	1097	44	0
240	7	994	44	0
4259	7	994	44	0
240	0	1097	44	0
240	0	0	44	0
4259	0	1097	44	0
12490	1	1947	44	0
12490	1	1947	44	0
1616	2	719	44	0
1616	1	10571	44	0
1616	0	12808	44	0
1616	2	719	44	0
542	9	9700	44	0
7032	7	101	44	0
101	0	11938	44	0
101	3	27	44	0
101	3	96	44	0
7032	0	66	44	0
7032	0	96	44	0
101	6	9301	44	0
1	1	6662	44	0
126	1	31	44	0
126	0	987	44	0
126	0	31	44	0
12	1	5497	44	0
31	3	15	44	0
1	0	987	44	0
322	3	903	44	0
21	3	322	44	0
488	3	21	44	0
324	3	63	44	0
63	0	2998	44	0
1280	0	2998	44	0
2241	0	2998	44	0
889	0	2998	44	0
235	0	7120	44	0
1413	0	7120	44	0
5022	0	7120	44	0
4204	0	7120	44	0
1705	0	7120	44	0
6000	0	7120	44	0
1413	0	651	44	0
88	1	2673	44	0
2849	0	88	44	0
18	2	132	44	0
33	1	2673	44	0
33	1	2673	44	0
612	2	391	44	0
272	8	5795	44	0
272	0	2321	44	0
0	1	649	44	0
0	0	608	44	0
62	0	1835	44	0
62	0	2	44	0
62	0	6	44	0
62	0	23	44	0
386	1	9027	44	0
0	9	1950	44	0
535	2	2	44	0
345	1	2	44	0
0	1	535	44	0
0	1	1338	44	0
345	1	2	44	0
0	1	52	44	0
1805	6	1882	44	0
78	9	1239	44	0
78	9	10571	44	0
78	0	9	44	0
78	0	144	44	0
78	0	9	44	0
9	5	78	44	0
494	3	10095	44	0
2108	9	5076	44	0
2108	3	207	44	0
2108	0	0	44	0
612	0	272	44	0
272	2	13410	44	0
103	0	272	44	0
279	0	272	44	0
28	1	272	44	0
272	2	12660	44	0
625	1	272	44	0
272	2	957	44	0
0	9	1596	44	0
1596	3	510	44	0
0	1	90	44	0
0	1	1554	44	0
49	1	90	44	0
19	1	258	44	0
90	0	54	44	0
0	0	194	44	0
1623	0	3947	44	0
4877	0	143	44	0
3484	0	3947	44	0
0	0	194	44	0
19	2	3496	44	0
0	2	7	44	0
49	2	900	44	0
49	2	1732	44	0
19	2	425	44	0
19	2	581	44	0
19	2	523	44	0
49	1	2713	44	0
49	1	7	44	0
19	1	258	44	0
0	3	2367	44	0
49	3	19	44	0
19	0	258	44	0
19	1	6728	44	0
19	1	6728	44	0
2076	0	65	44	0
2373	3	211	44	0
0	1	1143	44	0
0	3	632	44	0
0	5	3390	44	0
0	5	93	44	0
1143	3	497	44	0
55	5	3390	44	0
19	3	9005	44	0
19	1	632	44	0
19	3	497	44	0
15	10	86	44	0
1543	10	10522	44	0
626	4	302	44	0
626	2	2700	44	0
4877	8	143	44	0
3484	8	103	44	0
3484	7	183	44	0
3484	1	4591	44	0
4877	0	0	44	0
135	1	89	44	0
135	1	93	44	0
135	1	4450	44	0
3	1	1429	44	0
3	0	111	44	0
10	7	3	44	0
142	7	2364	44	0
111	3	1429	44	0
160	1	783	44	0
783	0	160	44	0
12	1	783	44	0
0	1	6738	44	0
3	1	354	44	0
66	1	354	44	0
1962	4	1931	44	0
49	1	2051	44	0
5041	4	2051	44	0
6738	2	354	44	0
21	5	488	44	0
488	0	903	44	0
143	1	258	44	0
21	0	3455	44	0
21	0	3	44	0
49	1	3	44	0
157	0	21	44	0
406	0	21	44	0
49	1	258	44	0
2294	7	103	44	0
305	4	3334	44	0
305	4	963	44	0
986	4	10335	44	0
866	3	13344	44	0
49	3	2644	44	0
197	1	9475	44	0
365	5	444	44	0
0	1	365	44	0
0	1	444	44	0
558	7	27	44	0
558	5	444	44	0
0	1	558	44	0
0	1	444	44	0
105	1	444	44	0
0	5	365	44	0
0	1	558	44	0
558	5	444	44	0
0	3	1562	44	0
11234	7	1562	44	0
0	2	1	44	0
49	2	1	44	0
107	2	5246	44	0
107	2	591	44	0
2825	0	143	44	0
7030	0	103	44	0
0	1	11703	44	0
558	0	485	44	0
558	0	27	44	0
11	2	97	44	0
11	1	11	44	0
11	3	4878	44	0
365	2	7	44	0
365	4	780	44	0
365	2	27	44	0
231	4	365	44	0
365	2	13219	44	0
365	2	7	44	0
365	2	27	44	0
0	0	365	44	0
85	8	3383	44	0
30	8	3383	44	0
11	8	3383	44	0
8	8	3383	44	0
